018395966,01897,PPA_Philadelphia tax,5875,,110204,2015-06-13 12:50:00.000,2015-06-13 13:00:00.000,0.2,39.966107,-75.544754,"3601 CONSHOHOCKEN AVE",39.168376,-75.644016,"5203 RISING SUN AVE",7.76,0.00,1.68,0.00,0.65,10.09,CC CARD,Street Hail
018395966,94478,PPA_Philadelphia tax,5875,,110204,2015-06-13 13:36:00.000,2015-06-13 13:49:00.000,0.2,39.469038,-75.560287,"4816 TIBBEN ST",39.167026,-75.320833,"2232 GREENWICH ST",13.51,0.00,3.54,0.00,0.65,17.70,CC CARD,Street Hail
018395966,57590,PPA_Philadelphia tax,5875,,110204,2015-06-13 13:54:00.000,2015-06-13 14:09:00.000,0.3,39.488654,-75.706557,"9814 WOODFERN RD",39.282540,-75.762518,"1910 RITTENHOUSE SQ",28.50,0.00,5.83,0.00,0.65,34.98,CC CARD,Street Hail
018395966,61322,PPA_Philadelphia tax,5875,,110204,2015-06-13 15:28:00.000,2015-06-13 15:44:00.000,0.3,39.265241,-75.511871,"2408 E YORK ST",39.179086,-75.073919,"4153 N 8TH ST",28.50,1.00,6.03,0.00,0.65,36.18,CC CARD,Street Hail
018395966,70073,PPA_Philadelphia tax,5875,,110204,2015-06-13 10:49:00.000,2015-06-13 10:57:00.000,0.1,39.455504,-75.649795,"1239 S 17TH ST",39.087763,-75.861153,"615-17 FITZWATER ST",6.61,0.00,0.00,0.00,0.65,7.26,CASH,Street Hail
018395966,21168,PPA_Philadelphia tax,5875,,110204,2015-06-13 11:01:00.000,2015-06-13 11:07:00.000,0.1,39.532249,-75.389922,"238 S 13TH ST",39.983122,-75.343085,"1219 CHRISTIAN ST",6.15,0.00,0.00,0.00,0.65,6.80,CASH,Street Hail
018395966,79801,PPA_Philadelphia tax,5875,,110204,2015-06-13 11:27:00.000,2015-06-13 11:35:00.000,0.1,39.986254,-75.273083,"3001R STOKLEY ST",39.774388,-75.946306,"8525 MANSFIELD AVE",7.07,0.00,0.00,0.00,0.65,7.72,CASH,Street Hail
018395966,89718,PPA_Philadelphia tax,5875,,110204,2015-06-13 11:38:00.000,2015-06-13 11:43:00.000,0.1,39.156545,-75.751448,"3149 CEDAR ST",39.986304,-75.129616,"1612 W JUNIATA ST",5.23,0.00,1.18,0.00,0.65,7.06,CC CARD,Street Hail
018395966,05280,PPA_Philadelphia tax,5875,,110204,2015-06-13 11:59:00.000,2015-06-13 12:11:00.000,0.2,39.421013,-75.450795,"12 N YEWDALL ST",39.508616,-75.049313,"5615 PENTRIDGE ST",8.45,0.00,0.00,0.00,0.65,9.10,CASH,Street Hail
018395966,18389,PPA_Philadelphia tax,5875,,110204,2015-06-13 12:12:00.000,2015-06-13 12:19:00.000,0.1,39.991422,-75.032922,"435 MILLER ST",39.629499,-75.244266,"2342 W OAKDALE ST",7.30,0.00,1.99,0.00,0.65,9.94,CC CARD,Street Hail
018395966,69834,PPA_Philadelphia tax,5875,,110204,2015-06-13 09:22:00.000,2015-06-13 09:28:00.000,0.1,39.468566,-75.918779,"816 S 19TH ST",39.589633,-75.853000,"2419 S CARLISLE ST",5.92,0.00,0.00,0.00,0.65,6.57,CASH,Street Hail
018395966,91743,PPA_Philadelphia tax,5875,,110204,2015-06-13 09:43:00.000,2015-06-13 09:50:00.000,0.1,39.962434,-75.022039,"502 MURDOCH RD",39.653015,-75.575417,"3037 D ST",7.07,0.00,1.00,0.00,0.65,8.72,CC CARD,Street Hail
018395966,10703,PPA_Philadelphia tax,5875,,110204,2015-06-13 09:58:00.000,2015-06-13 10:03:00.000,0.1,39.163005,-75.941310,"1640 W MENTOR ST",39.479983,-75.218786,"5333 ARLINGTON ST",6.15,0.00,0.00,0.00,0.65,6.80,CASH,Street Hail
018395966,32493,PPA_Philadelphia tax,5875,,110204,2015-06-13 10:20:00.000,2015-06-13 10:24:00.000,0.1,39.372122,-75.658610,"615 KNORR ST",39.578383,-75.604149,"1667-69 MEADOW ST",4.77,0.00,0.00,0.00,0.65,5.42,CASH,Street Hail
018395966,33649,PPA_Philadelphia tax,5875,,110204,2015-06-13 10:28:00.000,2015-06-13 10:36:00.000,0.1,39.175773,-75.203665,"2345 MOORE ST",39.009555,-75.013223,"7561 WOODCREST AVE",6.38,0.00,2.11,0.00,0.65,9.14,CC CARD,Street Hail
970496407,99988,PPA_All City Taxi,9481,,100177,2015-06-13 10:43:00.000,2015-06-13 10:49:00.000,0.1,39.810938,-75.678997,"327 DALY ST",39.512915,-75.316143,"5420 JEFFERSON ST",6.61,0.00,0.00,0.00,0.65,7.26,CASH,Street Hail
970496407,04229,PPA_All City Taxi,9481,,100177,2015-06-13 08:58:00.000,2015-06-13 09:04:00.000,0.1,39.741896,-75.454909,"5450 WISSAHICKON AVE",39.537789,-75.947169,"539 HELLERMAN ST.",6.15,0.00,1.36,0.00,0.65,8.16,CC CARD,Street Hail
970496407,91990,PPA_All City Taxi,9481,,100177,2015-06-13 09:16:00.000,2015-06-13 09:28:00.000,0.2,39.876034,-75.159072,"5358 OAKLAND ST",39.739149,-75.906529,"1332 S 31ST ST",9.37,0.00,0.00,0.00,0.65,10.02,CASH,Street Hail
970496407,33744,PPA_All City Taxi,9481,,100177,2015-06-13 10:20:00.000,2015-06-13 10:27:00.000,0.1,39.918592,-75.398069,"4626 GREENE ST",39.648378,-75.903487,"1526 MANTON ST",6.84,0.00,0.00,0.00,0.65,7.49,CASH,Street Hail
970496407,66523,PPA_All City Taxi,9481,,100177,2015-06-13 10:37:00.000,2015-06-13 10:41:00.000,0.1,39.185634,-75.656906,"1801 BUTTONWOOD ST",39.140052,-75.185916,"5027 CONVENT LA",4.77,0.00,0.00,0.00,0.65,5.42,CASH,Street Hail
021133709,56250,PPA_All City Taxi,4208,,099152,2015-06-13 10:55:00.000,2015-06-13 10:58:00.000,0.1,39.106040,-75.669025,"5001-5099 CHESTNUT ST",39.716383,-75.916552,"1660-64 FOULKROD ST",4.31,0.00,0.00,0.00,0.65,4.96,CASH,Street Hail
021133709,10467,PPA_All City Taxi,4208,,099152,2015-06-13 11:14:00.000,2015-06-13 11:22:00.000,0.1,39.339815,-75.316493,"1033 RHAWN ST",39.546551,-75.817967,"354 W DUVAL ST",7.76,0.00,0.00,0.00,0.65,8.41,CASH,Street Hail
021133709,10018,PPA_All City Taxi,4208,,099152,2015-06-13 11:31:00.000,2015-06-13 11:45:00.000,0.2,39.139091,-75.250077,"1931 SPRUCE ST",39.237842,-75.759302,"1524 N HANCOCK ST",10.52,0.00,0.00,0.00,0.65,11.17,CASH,Street Hail
021133709,14253,PPA_All City Taxi,4208,,099152,2015-06-13 11:50:00.000,2015-06-13 11:56:00.000,0.1,39.075195,-75.939892,"2441 E LETTERLY ST",39.398198,-75.994033,"4427 H ST",5.46,0.00,0.00,0.00,0.65,6.11,CASH,Street Hail
021133709,47695,PPA_All City Taxi,4208,,099152,2015-06-13 12:30:00.000,2015-06-13 12:37:00.000,0.1,40.327213,-75.977671,"1432 S 31ST ST",39.361163,-75.414663,"1808 ROSELYN ST",7.07,0.00,0.00,0.00,0.65,7.72,CASH,Street Hail
021133709,01273,PPA_All City Taxi,4208,,099152,2015-06-13 13:01:00.000,2015-06-13 13:20:00.000,0.3,39.694085,-75.473556,"1919 N 32ND ST",39.502902,-75.252694,"4729 REINHARD ST",13.97,0.00,0.00,0.00,0.65,14.62,CASH,Street Hail
021133709,14994,PPA_All City Taxi,4208,,099152,2015-06-13 08:51:00.000,2015-06-13 09:17:00.000,0.4,40.902504,-75.987426,"767 N 40TH ST",39.999353,-75.404492,"245 S BROAD ST",27.31,0.00,0.00,0.00,0.65,27.96,CASH,Street Hail
021133709,39294,PPA_All City Taxi,4208,,099152,2015-06-13 09:45:00.000,2015-06-13 10:02:00.000,0.3,39.843650,-75.817046,"2018-32 WALNUT ST",39.745020,-75.853930,"1506 MOUNT VERNON ST",28.50,0.00,0.00,0.00,0.65,29.15,CASH,Street Hail
021133709,64522,PPA_All City Taxi,4208,,099152,2015-06-13 10:15:00.000,2015-06-13 10:19:00.000,0.1,39.062879,-75.100594,"247 N RUBY ST",39.495382,-75.272747,"5033 SCHUYLER ST",5.00,0.00,0.00,0.00,0.65,5.65,CASH,Street Hail
021133709,66251,PPA_All City Taxi,4208,,099152,2015-06-13 10:26:00.000,2015-06-13 10:33:00.000,0.1,39.107826,-75.365210,"2315 S 11TH ST",39.008280,-75.674007,"1431 S 28TH ST",7.53,0.00,0.00,0.00,0.65,8.18,CASH,Street Hail
778705862,24550,PPA_All City Taxi,3554,,924886,2015-06-13 08:49:00.000,2015-06-13 08:56:00.000,0.1,40.908001,-75.017322,"3308 N 02ND ST",40.435103,-75.660234,"299 SHAWMONT AVE",8.68,0.00,1.87,0.00,0.65,11.20,CC CARD,Street Hail
778705862,25164,PPA_All City Taxi,3554,,924886,2015-06-13 09:25:00.000,2015-06-13 09:50:00.000,0.4,40.281514,-75.925266,"4700 WALNUT ST",40.896982,-75.266631,"1926 INDEPENDENCE ST",21.56,0.00,0.00,0.00,0.65,22.21,CASH,Street Hail
778705862,10062,PPA_All City Taxi,3554,,924886,2015-06-13 10:49:00.000,2015-06-13 10:53:00.000,0.1,40.119378,-75.425365,"1305 SPRUCE ST",40.833372,-75.037510,"1713 N 61ST ST",5.92,0.00,0.00,0.00,0.65,6.57,CASH,Street Hail
700072858,38629,PPA_All City Taxi,1646,,119784,2015-06-13 10:13:00.000,2015-06-13 10:23:00.000,0.2,39.069173,-75.637216,"1163 E PHIL ELLENA ST",39.119243,-75.975183,"6433 BELFIELD AVE",9.14,0.00,1.83,0.00,0.65,11.62,WAY2RIDE,Street Hail
700072858,63150,PPA_All City Taxi,1646,,119784,2015-06-13 08:41:00.000,2015-06-13 08:46:00.000,0.1,39.617645,-75.055784,"8711 MACON ST",39.325209,-75.671228,"5501-09 WALNUT ST",6.15,0.00,0.00,0.00,0.65,6.80,CASH,Street Hail
700072858,14842,PPA_All City Taxi,1646,,119784,2015-06-13 08:58:00.000,2015-06-13 09:04:00.000,0.1,39.828848,-75.051622,"7722 DELPHI PL",39.488726,-75.201547,"1138 SOUTH ST",6.38,0.00,0.00,0.00,0.65,7.03,CASH,Street Hail
700072858,81699,PPA_All City Taxi,1646,,119784,2015-06-13 09:26:00.000,2015-06-13 09:50:00.000,0.4,39.688149,-75.151651,"2958 N 22ND ST",40.380418,-75.255469,"521-31 S BROAD ST",27.54,0.00,0.00,0.00,0.65,28.19,CASH,Street Hail
811508556,54543,PPA_City Cab Co,0394,,688133,2015-06-13 09:19:00.000,2015-06-13 09:34:00.000,0.3,39.887357,-75.707660,"777R S 03RD ST",39.399003,-75.734462,"4911 W GIRARD AVE",28.50,0.00,5.83,0.00,0.65,34.98,CC CARD,Street Hail
135466898,47990,PPA_All City Taxi,7480,,268339,2015-06-13 09:08:00.000,2015-06-13 09:22:00.000,0.2,39.765022,-75.015893,"2015 ORTHODOX ST",39.178884,-75.338293,"5312 W BERKS ST",28.50,0.00,0.00,0.00,0.65,29.15,CASH,Street Hail
135466898,30008,PPA_All City Taxi,7480,,268339,2015-06-13 09:24:00.000,2015-06-13 09:27:00.000,0.1,39.563829,-75.590140,"127 W TABOR RD",39.417269,-75.112866,"25 HIGH ST",4.54,0.00,1.00,0.00,0.65,6.19,CC CARD,Street Hail
878786735,94552,PPA_All City Taxi,0210,,169298,2015-06-13 08:55:00.000,2015-06-13 09:05:00.000,0.2,39.843676,-75.604596,"820 EARP ST",39.072347,-75.379585,"843 WILDER ST",22.71,1.50,2.50,0.00,0.65,27.36,CC CARD,Street Hail
581545138,90046,PPA_Philadelphia tax,7636,,852004,2015-06-13 16:12:00.000,2015-06-13 16:25:00.000,0.2,39.896964,-75.086189,"1 BROWN ST",39.859856,-75.782405,"625 S 55TH ST",8.45,0.00,1.82,0.00,0.65,10.92,CC CARD,Street Hail
581545138,12689,PPA_Philadelphia tax,7636,,852004,2015-06-13 16:38:00.000,2015-06-13 16:54:00.000,0.3,39.300882,-75.576074,"3940 WALLACE ST",39.500910,-75.140625,"3460 PRIMROSE RD",10.06,0.00,0.00,0.00,0.65,10.71,CASH,Street Hail
581545138,47808,PPA_Philadelphia tax,7636,,852004,2015-06-13 17:09:00.000,2015-06-13 17:09:00.000,0.0,39.235982,-75.392241,"912 SPRUCE ST",39.353032,-75.330287,"6939 STENTON AVE",0.49,0.00,7.00,0.00,0.00,7.49,CC CARD,Street Hail
581545138,25086,PPA_Philadelphia tax,7636,,852004,2015-06-13 13:20:00.000,2015-06-13 13:25:00.000,0.1,39.628776,-75.980303,"351 E GORGAS LA",39.178322,-75.648575,"3434 N 10TH ST",5.00,0.00,1.41,0.00,0.65,7.06,CC CARD,Street Hail
581545138,29047,PPA_Philadelphia tax,7636,,852004,2015-06-13 14:28:00.000,2015-06-13 14:33:00.000,0.1,39.412761,-75.640240,"5962 AGUSTA ST",39.347844,-75.603273,"2348 N 18TH ST",5.46,0.00,0.00,0.00,0.65,6.11,CASH,Street Hail
581545138,04538,PPA_Philadelphia tax,7636,,852004,2015-06-13 14:39:00.000,2015-06-13 14:47:00.000,0.1,39.375488,-75.611700,"6202 GARDENIA ST",39.462526,-75.172952,"5112 RUBICAM ST",7.53,0.00,2.04,0.00,0.65,10.22,CC CARD,Street Hail
581545138,58799,PPA_Philadelphia tax,7636,,852004,2015-06-13 15:08:00.000,2015-06-13 15:25:00.000,0.3,39.373867,-75.829184,"2502 W OXFORD ST",39.391361,-75.623974,"1012 ROSALIE ST",10.75,0.00,0.00,0.00,0.65,11.40,CASH,Street Hail
581545138,16118,PPA_Philadelphia tax,7636,,852004,2015-06-13 15:40:00.000,2015-06-13 15:45:00.000,0.1,39.820275,-75.416279,"1823 N 19TH ST",39.355252,-75.882302,"2846 WINTON ST",5.23,0.00,1.18,0.00,0.65,7.06,CC CARD,Street Hail
581545138,13539,PPA_Philadelphia tax,7636,,852004,2015-06-13 15:47:00.000,2015-06-13 15:57:00.000,0.2,39.109899,-75.192032,"3213 N 34TH ST",39.264648,-75.425744,"1830 RITTENHOUSE",8.22,0.00,2.22,0.00,0.65,11.09,CC CARD,Street Hail
581545138,26346,PPA_Philadelphia tax,7636,,852004,2015-06-13 10:44:00.000,2015-06-13 10:51:00.000,0.1,39.989854,-75.104486,"2273-75 N 51ST ST",39.802440,-75.042577,"710 MOUNTAIN ST",6.61,0.00,1.45,0.00,0.65,8.71,CC CARD,Street Hail
581545138,23260,PPA_Philadelphia tax,7636,,852004,2015-06-13 11:24:00.000,2015-06-13 11:28:00.000,0.1,39.328045,-75.507404,"1135 N FRONT ST",39.644051,-75.823933,"1332 N NEWKIRK ST",4.54,0.00,0.00,0.00,0.65,5.19,CASH,Street Hail
581545138,86070,PPA_Philadelphia tax,7636,,852004,2015-06-13 11:36:00.000,2015-06-13 11:46:00.000,0.2,39.820925,-75.019184,"1101 LOCUST ST",39.137211,-75.729127,"5317 LAURENS ST",7.07,0.00,2.32,0.00,0.65,10.04,CC CARD,Street Hail
581545138,42795,PPA_Philadelphia tax,7636,,852004,2015-06-13 12:15:00.000,2015-06-13 12:21:00.000,0.1,39.651699,-75.194149,"6014 OGONTZ AVE",39.781392,-75.082080,"2112 REED ST",6.15,0.00,0.00,0.00,0.65,6.80,CASH,Street Hail
581545138,55178,PPA_Philadelphia tax,7636,,852004,2015-06-13 13:05:00.000,2015-06-13 13:16:00.000,0.2,39.749225,-75.337071,"1925 S 20TH ST",39.994132,-75.067847,"6909 GREENE ST",7.53,0.00,1.64,0.00,0.65,9.82,CC CARD,Street Hail
402313596,07311,PPA_All City Taxi,3291,,242084,2015-06-13 16:30:00.000,2015-06-13 16:37:00.000,0.1,39.772000,-75.008462,"6766 CHEW AVE",39.615254,-75.333357,"1718 FEDERAL ST",5.92,0.00,0.00,0.00,0.65,6.57,CASH,Street Hail
402313596,60450,PPA_All City Taxi,3291,,242084,2015-06-13 16:45:00.000,2015-06-13 16:54:00.000,0.2,39.254884,-75.348315,"1601-1699 ARCH",39.540421,-75.292937,"2961 N HANCOCK ST",6.84,0.00,1.50,0.00,0.65,8.99,CC CARD,Street Hail
402313596,69671,PPA_All City Taxi,3291,,242084,2015-06-13 16:57:00.000,2015-06-13 17:04:00.000,0.1,39.850559,-75.142735,"2612 ELBRIDGE ST",39.697684,-75.697021,"2121-41 MARKET ST",7.53,0.00,0.00,0.00,0.65,8.18,CASH,Street Hail
402313596,04872,PPA_All City Taxi,3291,,242084,2015-06-13 17:10:00.000,2015-06-13 17:18:00.000,0.1,39.672785,-75.779239,"2342 FITZWATER ST",39.193109,-75.217228,"4223 PARRISH ST",7.07,0.00,1.93,0.00,0.65,9.65,CC CARD,Street Hail
402313596,66248,PPA_All City Taxi,3291,,242084,2015-06-13 14:32:00.000,2015-06-13 14:37:00.000,0.1,39.705296,-75.151708,"1432 N 04TH ST",39.385969,-75.504862,"201-299 18TH",5.46,0.00,0.00,0.00,0.65,6.11,CASH,Street Hail
402313596,34567,PPA_All City Taxi,3291,,242084,2015-06-13 14:47:00.000,2015-06-13 15:02:00.000,0.3,39.945251,-75.382321,"3532 KENSINGTON AVE",39.097200,-75.915590,"7235 PITTVILLE AVE",12.36,0.00,0.00,0.00,0.65,13.01,CASH,Street Hail
402313596,13009,PPA_All City Taxi,3291,,242084,2015-06-13 15:20:00.000,2015-06-13 15:29:00.000,0.2,39.454916,-75.753868,"1235 S BUCKNELL ST",39.115082,-75.733846,"105 W OXFORD ST",7.99,0.00,0.00,0.00,0.65,8.64,CASH,Street Hail
402313596,56830,PPA_All City Taxi,3291,,242084,2015-06-13 15:30:00.000,2015-06-13 15:39:00.000,0.2,39.556552,-75.135380,"2013 WILDER ST",39.255038,-75.415487,"323-27 N 13TH ST",7.53,0.00,1.64,0.00,0.65,9.82,CC CARD,Street Hail
402313596,89398,PPA_All City Taxi,3291,,242084,2015-06-13 15:41:00.000,2015-06-13 15:49:00.000,0.1,39.549502,-75.734797,"1475 LARDNER ST",39.375933,-75.684500,"61 E WALNUT LA",7.07,0.00,1.00,0.00,0.65,8.72,CC CARD,Street Hail
402313596,05858,PPA_All City Taxi,3291,,242084,2015-06-13 16:03:00.000,2015-06-13 16:13:00.000,0.2,39.679868,-75.938985,"3017 W SUSQUEHANNA AVE",39.990509,-75.083812,"1860 MOHICAN ST",7.76,0.00,0.00,0.00,0.65,8.41,CASH,Street Hail
402313596,59497,PPA_All City Taxi,3291,,242084,2015-06-13 13:14:00.000,2015-06-13 13:19:00.000,0.1,39.709643,-75.303868,"2104 E BIRCH ST",39.835405,-75.066505,"2301-2399 ELLSWORTH",7.07,0.00,0.00,0.00,0.65,7.72,CASH,Street Hail
402313596,02995,PPA_All City Taxi,3291,,242084,2015-06-13 13:40:00.000,2015-06-13 13:52:00.000,0.2,39.758844,-75.654103,"1401-1499 LOCUST",39.279656,-75.423273,"849 N 13TH ST",8.91,0.00,0.00,0.00,0.65,9.56,CASH,Street Hail
402313596,06129,PPA_All City Taxi,3291,,242084,2015-06-13 13:57:00.000,2015-06-13 14:00:00.000,0.1,39.700221,-75.128716,"1103 E HUNTING PARK AVE",39.713679,-75.386685,"1717 W BUTLER ST",5.00,0.00,0.00,0.00,0.65,5.65,CASH,Street Hail
402313596,58244,PPA_All City Taxi,3291,,242084,2015-06-13 14:03:00.000,2015-06-13 14:07:00.000,0.1,39.094672,-75.441121,"2014 PARRISH",39.799293,-75.284297,"3862 BLAINE ST",4.54,0.00,0.00,0.00,0.65,5.19,CASH,Street Hail
402313596,99916,PPA_All City Taxi,3291,,242084,2015-06-13 14:10:00.000,2015-06-13 14:17:00.000,0.1,39.477842,-75.588410,"1600-1698 ARCH",39.545900,-75.858229,"1628 W VICTORIA ST",7.53,0.00,0.00,0.00,0.65,8.18,CC CARD,Street Hail
402313596,28828,PPA_All City Taxi,3291,,242084,2015-06-13 14:25:00.000,2015-06-13 14:31:00.000,0.1,39.267892,-75.835597,"1112 SPRUCE ST",39.995404,-75.469053,"1214 OGDEN ST",5.92,0.00,1.31,0.00,0.65,7.88,CC CARD,Street Hail
402313596,75266,PPA_All City Taxi,3291,,242084,2015-06-13 11:10:00.000,2015-06-13 11:22:00.000,0.2,39.134864,-75.016298,"843 N 16TH ST",39.280009,-75.091908,"7603 GILBERT ST",10.29,0.00,0.00,0.00,0.65,10.94,CASH,Street Hail
402313596,22659,PPA_All City Taxi,3291,,242084,2015-06-13 11:52:00.000,2015-06-13 12:04:00.000,0.2,39.347766,-75.177842,"5738 LANSDOWNE AVE",39.627337,-75.432365,"244-48 N 03RD ST",16.27,0.00,0.00,0.00,0.65,16.92,CC CARD,Street Hail
402313596,46157,PPA_All City Taxi,3291,,242084,2015-06-13 12:12:00.000,2015-06-13 12:17:00.000,0.1,39.377154,-75.218114,"3000-50 MASTER ST",39.053563,-75.415291,"1400-1498 LOCUST",5.92,0.00,0.00,0.00,0.65,6.57,CASH,Street Hail
402313596,90501,PPA_All City Taxi,3291,,242084,2015-06-13 12:20:00.000,2015-06-13 12:25:00.000,0.1,39.610706,-75.632748,"4739 OAKLAND ST",39.134557,-75.546295,"224-30 W RITTENHOUSE SQ",5.69,0.00,0.00,0.00,0.65,6.34,CASH,Street Hail
402313596,70898,PPA_All City Taxi,3291,,242084,2015-06-13 12:37:00.000,2015-06-13 12:52:00.000,0.3,39.767211,-75.413063,"5320 WILLOWS AVE",39.644965,-75.680137,"1360 KNORR ST",8.68,0.00,0.00,0.00,0.65,9.33,CASH,Street Hail
402313596,07706,PPA_All City Taxi,3291,,242084,2015-06-13 12:53:00.000,2015-06-13 13:06:00.000,0.2,39.475065,-75.830216,"120 E MENTOR ST",39.424719,-75.428489,"646 N 32ND ST",14.89,0.00,3.88,0.00,0.65,19.42,CC CARD,Street Hail
402313596,79152,PPA_All City Taxi,3291,,242084,2015-06-13 10:48:00.000,2015-06-13 10:56:00.000,0.1,39.220221,-75.280764,"5424 WYNNEFIELD AVE",39.128856,-75.402066,"453 E WASHINGTON LA",7.30,0.00,1.99,0.00,0.65,9.94,CC CARD,Street Hail
472771371,91707,PPA_Checker Cab,9937,,756428,2015-06-13 17:52:00.000,2015-06-13 18:01:00.000,0.2,39.257896,-75.551102,"1700-06 CHESTNUT ST",39.415322,-75.238122,"6203 CARDIFF ST",6.38,0.00,0.00,0.00,0.65,7.03,CASH,Street Hail
472771371,31616,PPA_Checker Cab,9937,,756428,2015-06-13 18:02:00.000,2015-06-13 18:07:00.000,0.1,39.992870,-75.581829,"263 E QUEEN LA",39.229194,-75.700698,"13 PATTISON AVE",4.77,0.00,0.00,0.00,0.65,5.42,CASH,Street Hail
472771371,05973,PPA_Checker Cab,9937,,756428,2015-06-13 18:09:00.000,2015-06-13 18:16:00.000,0.1,39.749437,-75.914035,"2300-2398 ELLSWORTH",39.410633,-75.359726,"1033 E HAINES ST",6.38,0.00,0.00,0.00,0.65,7.03,CASH,Street Hail
472771371,74820,PPA_Checker Cab,9937,,756428,2015-06-13 14:41:00.000,2015-06-13 14:48:00.000,0.1,39.745333,-75.362714,"1401 REED ST",39.372712,-75.026624,"2600-2698 MERCER",6.38,0.00,0.00,0.00,0.65,7.03,CASH,Street Hail
472771371,47686,PPA_Checker Cab,9937,,756428,2015-06-13 14:48:00.000,2015-06-13 14:57:00.000,0.2,39.560794,-75.895113,"6736 WOODLAND AVE",39.217028,-75.290640,"2601-2699 MERCER",7.07,0.00,0.00,0.00,0.65,7.72,CASH,Street Hail
472771371,00867,PPA_Checker Cab,9937,,756428,2015-06-13 15:01:00.000,2015-06-13 15:11:00.000,0.2,39.583173,-75.072323,"1461 N NEWKIRK ST",39.178064,-75.927341,"1516 S NEWKIRK ST",8.68,0.00,0.00,0.00,0.65,9.33,CASH,Street Hail
472771371,73607,PPA_Checker Cab,9937,,756428,2015-06-13 15:29:00.000,2015-06-13 15:50:00.000,0.4,39.363358,-75.919280,"1 CHRISTIAN ST",40.172560,-75.421659,"6347 CALVERT ST",16.50,0.00,0.00,0.00,0.65,17.15,CASH,Street Hail
472771371,58740,PPA_Checker Cab,9937,,756428,2015-06-13 16:47:00.000,2015-06-13 17:02:00.000,0.3,39.458032,-75.237268,"1201 LATONA ST",39.648849,-75.201945,"2803 ORMES ST",17.19,0.00,0.00,0.00,0.65,17.84,CASH,Street Hail
472771371,44608,PPA_Checker Cab,9937,,756428,2015-06-13 17:15:00.000,2015-06-13 17:18:00.000,0.1,39.024016,-75.106712,"200-298 18TH",39.900158,-75.615029,"4309 BENNINGTON ST",4.54,0.00,0.00,0.00,0.65,5.19,CASH,Street Hail
472771371,64920,PPA_Checker Cab,9937,,756428,2015-06-13 11:11:00.000,2015-06-13 11:27:00.000,0.3,39.401953,-75.652848,"5857 MAGNOLIA ST",39.158880,-75.239070,"2115 S 71ST ST",9.83,0.00,0.00,0.00,0.65,10.48,CASH,Street Hail
472771371,31149,PPA_Checker Cab,9937,,756428,2015-06-13 11:55:00.000,2015-06-13 12:02:00.000,0.1,39.895729,-75.640105,"20TH AND OREGON",39.923727,-75.383573,"226 W RITTENHOUSE SQ",5.69,0.00,0.00,0.00,0.65,6.34,CASH,Street Hail
472771371,79494,PPA_Checker Cab,9937,,756428,2015-06-13 12:08:00.000,2015-06-13 12:19:00.000,0.2,39.464589,-75.081435,"4938 LANCASTER AVE",39.059859,-75.078914,"6215 OSAGE AVE",7.99,0.00,0.00,0.00,0.65,8.64,CASH,Street Hail
472771371,09201,PPA_Checker Cab,9937,,756428,2015-06-13 12:52:00.000,2015-06-13 13:24:00.000,0.5,39.444278,-75.145890,"8012 CRAIG ST",40.120415,-75.165997,"2101 CHESTNUT ST",21.79,0.00,0.00,0.00,0.65,22.44,CASH,Street Hail
472771371,65984,PPA_Checker Cab,9937,,756428,2015-06-13 13:51:00.000,2015-06-13 14:00:00.000,0.2,39.905354,-75.117355,"4532 PINE ST",39.559104,-75.707504,"10229 AMBRIDGE PL",7.76,0.00,0.00,0.00,0.65,8.41,CASH,Street Hail
472771371,79369,PPA_Checker Cab,9937,,756428,2015-06-13 14:19:00.000,2015-06-13 14:37:00.000,0.3,39.230716,-75.222954,"1234 MARKET STREET",39.746065,-75.076299,"12721 MINDEN RD",12.13,0.00,0.00,0.00,0.65,12.78,CASH,Street Hail
085506314,69244,PPA_Philadelphia tax,8258,,586718,2015-06-13 17:52:00.000,2015-06-13 18:02:00.000,0.2,39.438507,-75.428530,"1126 S 09TH ST",39.082818,-75.085463,"1728 S CLEVELAND ST",7.53,0.00,0.00,0.00,0.65,8.18,CASH,Street Hail
085506314,02703,PPA_Philadelphia tax,8258,,586718,2015-06-13 18:03:00.000,2015-06-13 18:12:00.000,0.2,39.345178,-75.345882,"469 PLEASANT ST",39.790453,-75.318143,"3625 STANWOOD ST",7.30,0.00,0.00,0.00,0.65,7.95,CASH,Street Hail
085506314,29585,PPA_Philadelphia tax,8258,,586718,2015-06-13 21:10:00.000,2015-06-13 21:30:00.000,0.3,39.995344,-75.846137,"9900 PRESIDENT ST",39.580927,-75.715697,"4913 FLORENCE AVE",28.50,0.00,5.83,0.00,0.65,34.98,CC CARD,Street Hail
085506314,30230,PPA_Philadelphia tax,8258,,586718,2015-06-13 12:13:00.000,2015-06-13 12:18:00.000,0.1,39.342760,-75.090807,"2232 S BOUVIER ST",39.237729,-75.768541,"1036 S 54TH ST",5.23,0.00,0.00,0.00,0.65,5.88,CASH,Street Hail
085506314,11792,PPA_Philadelphia tax,8258,,586718,2015-06-13 12:38:00.000,2015-06-13 12:46:00.000,0.1,39.006070,-75.491669,"2053 SNYDER AVE",39.366685,-75.610849,"3112 AGATE ST",6.84,0.00,2.25,0.00,0.65,9.74,CC CARD,Street Hail
